pygaze initiation report start														
806827.642		1049	479	1	1129	546	1	1089	512	5.2535	1	5.4723	1	
806844.315		1060	527	1	1157	544	1	1109	535	5.2768	1	5.1887	1	
806861.062		1074	522	1	1150	544	1	1112	533	5.2569	1	5.1864	1	
806877.648		1092	525	1	1144	544	1	1118	534	5.2437	1	5.2106	1	
806894.311		1086	538	1	1145	540	1	1116	539	5.2245	1	5.1693	1	
806910.986		1310	474	1	1163	535	1	1237	504	5.265	1	5.1639	1	
806927.649		1074	527	1	1148	534	1	1111	530	5.1952	1	5.1983	1	
806944.315		1071	539	1	1149	529	1	1110	534	5.2347	1	5.1642	1	
806960.985		1064	499	1	1133	536	1	1099	517	5.2192	1	5.1925	1	
806977.651		1094	537	1	1143	533	1	1119	535	5.1046	1	5.1687	1	
806994.323		1068	531	1	1145	536	1	1107	533	5.1897	1	5.175	1	
807010.985		1117	524	1	1145	534	1	1131	529	5.0905	1	5.1406	1	
807027.654		1091	531	1	1124	525	1	1108	528	5.1812	1	5.468	1	
807044.355		1067	508	1	1107	531	1	1087	519	5.2085	1	5.4732	1	
807061.085		1073	538	1	1122	551	1	1098	544	5.0997	1	5.2854	1	
807077.688		943	695	1	1000	713	1	972	704	5.191	1	5.2558	1	
807094.35		891	861	1	926	867	1	909	864	5.3447	1	5.2981	1	
807111.017		887	930	1	911	938	1	899	934	5.228	1	5.1577	1	
807127.682		872	913	1	949	924	1	911	918	5.1427	1	5.1369	1	
807144.341		868	915	1	963	938	1	916	926	5.2037	1	5.2366	1	
807161.015		836	936	1	928	966	1	882	951	5.2614	1	5.375	1	
807177.678		866	944	1	947	909	1	907	926	5.2147	1	5.1323	1	
807194.335		928	929	1	953	917	1	941	923	4.9966	1	5.1435	1	
807211.012		931	928	1	961	918	1	946	923	4.9967	1	5.1372	1	
807227.67		844	938	1	980	921	1	912	929	5.2473	1	5.176	1	
807231.415	start_fixation													
807244.337		870	902	1	984	927	1	927	914	5.2513	1	5.1793	1	
807261.128		948	922	1	953	990	1	951	956	4.9962	1	5.4047	1	
807277.668		829	928	1	945	968	1	887	948	5.2972	1	5.3503	1	
807294.337		869	947	1	918	936	1	894	941	5.3465	1	5.3742	1	
807311.005		931	916	1	945	963	1	938	939	5.0477	1	5.3524	1	
807327.673		841	925	1	924	946	1	883	935	5.2724	1	5.3853	1	
807344.328		841	926	1	961	924	1	901	925	5.3845	1	5.1997	1	
807361.002		843	941	1	952	910	1	898	925	5.3598	1	5.2054	1	
807377.668		848	945	1	981	950	1	915	947	5.3989	1	5.2829	1	
807394.336		841	927	1	950	930	1	896	928	5.3597	1	5.2457	1	
807410.997		826	915	1	897	935	1	862	925	5.2965	1	5.3815	1	
807427.658		907	618	1	978	645	1	943	631	5.3212	1	5.4107	1	
807444.327		962	537	1	998	527	1	980	532	5.1462	1	5.3749	1	
807461.141		926	526	1	1009	522	1	968	524	5.2663	1	5.2248	1	
807477.66		963	543	1	988	514	1	976	528	5.2037	1	5.2383	1	
807494.326		961	547	1	973	534	1	967	540	5.2766	1	5.3972	1	
807511.001		951	538	1	998	547	1	975	542	5.2407	1	5.5037	1	
807527.656		946	527	1	981	532	1	964	529	5.2375	1	5.3996	1	
807544.317		943	544	1	965	538	1	954	541	5.2745	1	5.6119	1	
807560.937		926	535	1	992	521	1	959	528	5.265	1	5.4754	1	
807577.58		972	504	1	1092	509	1	1032	506	5.0798	1	5.4935	1	
807594.257		926	572	1	998	595	1	962	583	5.3495	1	5.2593	1	
807610.928		930	554	1	1015	592	1	973	573	5.2963	1	5.1911	1	
807627.572		933	578	1	981	570	1	957	574	5.3	1	5.4026	1	
807644.25		919	550	1	1024	569	1	972	559	5.2446	1	5.1882	1	
807661.052		946	551	1	982	584	1	964	567	5.1696	1	5.4315	1	
807677.573		966	562	1	1020	571	1	993	566	5.1985	1	5.202	1	
807694.239		921	559	1	1004	588	1	963	573	5.2534	1	5.1744	1	
807710.909		955	544	1	981	579	1	968	561	5.1037	1	5.3826	1	
807727.565		949	540	1	984	601	1	967	570	5.1632	1	5.3702	1	
807744.222		928	545	1	1010	593	1	969	569	5.2214	1	5.1351	1	
807760.938		948	548	1	1012	573	1	980	560	5.2027	1	5.1004	1	
807777.551		989	538	1	1024	546	1	1007	542	4.9459	1	5.0839	1	
807794.22		951	554	1	1001	591	1	976	572	5.0977	1	5.2613	1	
807810.932		964	587	1	1001	574	1	983	580	5.1069	1	5.0565	1	
807827.541		926	550	1	976	583	1	951	566	5.1255	1	5.3276	1	
807844.214		964	554	1	979	583	1	972	568	5.0347	1	5.255	1	
807861.029		932	561	1	1014	558	1	973	559	5.076	1	5.0383	1	
807877.539		952	575	1	965	585	1	959	580	5.107	1	5.2763	1	
807894.205		936	567	1	1011	551	1	974	559	5.0203	1	5.0195	1	
807910.867		951	560	1	993	601	1	972	580	5.0052	1	5.2177	1	
807927.53		947	539	1	996	569	1	972	554	5.02	1	5.2251	1	
807944.189		944	561	1	989	589	1	967	575	5.0352	1	5.242	1	
807960.853		906	539	1	983	572	1	945	555	5.0254	1	5.1988	1	
807977.522		945	557	1	1008	560	1	977	558	5.0524	1	5.0364	1	
807994.174		974	583	1	964	606	1	969	594	5.0395	1	5.2054	1	
808010.851		953	556	1	1007	548	1	980	552	4.984	1	5.0388	1	
808027.51		950	572	1	979	613	1	965	592	5.036	1	5.2577	1	
808044.181		974	565	1	1025	571	1	1000	568	5.0066	1	5.0259	1	
808060.905		936	554	1	1023	564	1	980	559	5.0515	1	5.024	1	
808077.621		939	562	1	982	588	1	961	575	5.0479	1	5.2337	1	
808094.28		922	546	1	1006	572	1	964	559	5.0161	1	5.0426	1	
808110.953		944	569	1	964	582	1	954	575	5.0729	1	5.2909	1	
808127.621		963	567	1	956	585	1	960	576	5.08	1	5.3127	1	
808144.281		951	553	1	971	581	1	961	567	5.1007	1	5.3113	1	
808160.954		923	569	1	981	583	1	952	576	5.1054	1	5.0724	1	
808177.621		943	565	1	975	594	1	959	579	5.1415	1	5.3474	1	
808194.279		966	576	1	981	570	1	974	573	5.1589	1	5.2997	1	
808210.95		1002	549	1	984	598	1	993	573	4.9287	1	5.3386	1	
808227.616		921	553	1	1001	597	1	961	575	5.1205	1	5.1139	1	
808244.339		983	521	1	954	579	1	969	550	4.9859	1	5.3764	1	
808260.951		926	567	1	941	595	1	934	581	5.1464	1	5.4199	1	
808277.612		911	554	1	934	594	1	923	574	5.2574	1	5.4445	1	
808294.283		925	559	1	961	589	1	943	574	5.2276	1	5.4601	1	
808310.952		913	555	1	956	571	1	935	563	5.2013	1	5.3715	1	
808327.616		922	543	1	1003	569	1	963	556	5.2982	1	5.1774	1	
808344.275		927	542	1	980	575	1	954	558	5.2871	1	5.1888	1	
808360.948		926	561	1	993	599	1	960	580	5.2401	1	5.1767	1	
808377.614		991	535	1	961	598	1	976	566	5.0277	1	5.502	1	
808394.268		907	553	1	984	578	1	946	565	5.3398	1	5.2266	1	
808410.951		898	547	1	957	597	1	928	572	5.2585	1	5.5134	1	
808427.612		944	565	1	978	607	1	961	586	5.2581	1	5.2731	1	
808444.282		931	590	1	989	604	1	960	597	5.321	1	5.2744	1	
808460.947		890	545	1	945	572	1	918	558	5.3966	1	5.5938	1	
808477.611		944	574	1	997	577	1	971	575	5.2625	1	5.2545	1	
808494.276		1007	537	1	965	612	1	986	574	5.1064	1	5.6883	1	
808510.946		884	525	1	948	614	1	916	569	5.4458	1	5.6242	1	
808527.61		891	545	1	956	598	1	924	571	5.4058	1	5.5299	1	
808544.269		920	566	1	954	591	1	937	578	5.3004	1	5.4857	1	
808560.916		923	555	1	959	578	1	941	566	5.2837	1	5.5315	1	
808577.582		934	556	1	976	589	1	955	572	5.3211	1	5.3493	1	
808594.231		881	538	1	945	568	1	913	553	5.4669	1	5.6648	1	
808610.909		936	576	1	982	592	1	959	584	5.3538	1	5.3392	1	
808627.574		889	558	1	994	591	1	942	574	5.4068	1	5.3513	1	
808644.237		922	573	1	936	605	1	929	589	5.323	1	5.6676	1	
808660.901		887	565	1	997	575	1	942	570	5.4198	1	5.3442	1	
808677.565		906	548	1	979	590	1	943	569	5.3366	1	5.3615	1	
808694.229		917	579	1	1002	577	1	960	578	5.4704	1	5.3369	1	
808710.891		881	564	1	975	588	1	928	576	5.4668	1	5.5429	1	
808727.555		901	570	1	968	592	1	935	581	5.4963	1	5.3751	1	
808744.214		880	562	1	957	604	1	919	583	5.4956	1	5.5991	1	
808760.884		914	579	1	952	599	1	933	589	5.5411	1	5.5974	1	
808777.549		901	564	1	993	591	1	947	577	5.4153	1	5.4124	1	
808794.206		974	560	1	973	585	1	974	572	5.2351	1	5.3893	1	
808810.874		910	554	1	989	600	1	950	577	5.4307	1	5.3719	1	
808827.54		907	565	1	979	593	1	943	579	5.4556	1	5.417	1	
808844.202		899	580	1	984	595	1	942	587	5.5814	1	5.4265	1	
808860.866		927	569	1	953	591	1	940	580	5.4565	1	5.6505	1	
808869.868	start-gamble:13 													
808877.529		935	547	1	990	608	1	963	577	5.4733	1	5.4261	1	
808894.193		898	562	1	937	581	1	918	571	5.4589	1	5.6432	1	
808910.857		907	564	1	973	593	1	940	578	5.6439	1	5.4218	1	
808927.522		906	553	1	979	599	1	943	576	5.4937	1	5.4718	1	
808944.177		914	561	1	983	594	1	949	577	5.458	1	5.4471	1	
808960.848		919	554	1	951	576	1	935	565	5.4881	1	5.6556	1	
808977.511		930	558	1	959	579	1	945	568	5.476	1	5.7046	1	
808994.17		887	572	1	961	591	1	924	581	5.476	1	5.4711	1	
809010.838		913	548	1	992	596	1	953	572	5.5176	1	5.428	1	
809027.504		917	559	1	952	593	1	935	576	5.4963	1	5.739	1	
809044.167		916	558	1	994	582	1	955	570	5.4895	1	5.4736	1	
809060.831		894	544	1	938	580	1	916	562	5.5296	1	5.6768	1	
809077.579		907	553	1	977	587	1	942	570	5.5671	1	5.4917	1	
809094.247		903	561	1	994	589	1	949	575	5.5248	1	5.4445	1	
809110.915		892	564	1	946	589	1	919	576	5.5128	1	5.7527	1	
809127.581		904	568	1	993	587	1	949	577	5.5518	1	5.4931	1	
809144.243		889	553	1	940	599	1	915	576	5.5927	1	5.7925	1	
809160.917		908	574	1	959	590	1	934	582	5.5923	1	5.7556	1	
809177.585		910	584	1	934	586	1	922	585	5.5535	1	5.7637	1	
809194.252		892	561	1	950	558	1	921	559	5.5936	1	5.7633	1	
809210.917		827	535	1	919	549	1	873	542	5.5874	1	5.5171	1	
809227.585		784	420	1	816	457	1	800	438	5.5631	1	6.0304	1	
809244.259		785	443	1	854	437	1	820	440	5.548	1	5.6414	1	
809260.918		752	418	1	818	460	1	785	439	5.63	1	6.0138	1	
809277.584		783	458	1	842	451	1	813	454	5.6015	1	5.6378	1	
809294.253		726	274	1	858	449	1	792	361	5.6713	1	5.5441	1	
809310.921		770	426	1	-1	-1	0	770	426	5.7494	1	-1	0	
809327.59		776	454	1	824	452	1	800	453	5.6637	1	5.9513	1	
809344.26		796	423	1	811	459	1	804	441	5.5512	1	5.9104	1	
809360.926		801	444	1	879	467	1	840	455	5.5466	1	5.5505	1	
809377.595		776	441	1	808	459	1	792	450	5.5577	1	5.9761	1	
809394.268		794	442	1	819	457	1	807	449	5.5351	1	5.9259	1	
809410.93		786	570	1	805	572	1	796	571	5.5414	1	5.9479	1	
809427.597		-1	-1	0	858	737	1	858	737	-1	0	5.4714	1	
809444.27		-1	-1	0	834	717	1	834	717	-1	0	5.6517	1	
809460.932		-1	-1	0	842	714	1	842	714	-1	0	5.5335	1	
809477.601		-1	-1	0	836	728	1	836	728	-1	0	5.5734	1	
809494.269		-1	-1	0	859	715	1	859	715	-1	0	5.4414	1	
809510.933		-1	-1	0	844	738	1	844	738	-1	0	5.5864	1	
809527.601		-1	-1	0	886	714	1	886	714	-1	0	5.3412	1	
809544.311		-1	-1	0	841	716	1	841	716	-1	0	5.5683	1	
809560.938		-1	-1	0	859	729	1	859	729	-1	0	5.4792	1	
809577.613		-1	-1	0	865	727	1	865	727	-1	0	5.347	1	
809594.288		-1	-1	0	823	720	1	823	720	-1	0	5.4864	1	
809610.948		758	739	1	823	757	1	791	748	5.4709	1	5.4659	1	
809627.604		828	732	1	864	780	1	846	756	5.2565	1	5.3696	1	
809644.279		745	758	1	866	777	1	806	767	5.6246	1	5.3452	1	
809661.043		759	750	1	896	779	1	828	764	5.504	1	5.322	1	
809677.739		743	754	1	857	785	1	800	769	5.6361	1	5.5175	1	
809694.666		814	738	1	879	772	1	847	755	5.233	1	5.3483	1	
809711.779		759	742	1	892	777	1	826	759	5.4583	1	5.3636	1	
809729.025		747	736	1	831	770	1	789	753	5.5961	1	5.5909	1	
809746.131		816	721	1	859	770	1	838	745	5.2356	1	5.3281	1	
809763.43		973	734	1	1045	770	1	1009	752	5.4451	1	5.433	1	
809780.077		1093	716	1	1180	792	1	1137	754	5.4715	1	5.368	1	
809796.746		1083	729	1	1164	813	1	1124	771	5.4589	1	5.378	1	
809813.42		1145	727	1	1165	800	1	1155	763	5.2275	1	5.387	1	
809830.086		1114	731	1	1169	776	1	1142	753	5.4729	1	5.393	1	
809846.75		1156	732	1	1157	786	1	1157	759	5.2523	1	5.3786	1	
809863.419		1104	722	1	1145	793	1	1125	757	5.4163	1	5.4316	1	
809880.086		1130	738	1	1163	782	1	1147	760	5.2773	1	5.4039	1	
809896.758		1162	724	1	1166	797	1	1164	760	5.2119	1	5.4038	1	
809913.43		1075	721	1	1171	801	1	1123	761	5.5921	1	5.4093	1	
809930.094		1135	736	1	1151	800	1	1143	768	5.3039	1	5.4709	1	
809946.76		1102	730	1	1195	766	1	1149	748	5.5189	1	5.2312	1	
809963.436		1109	747	1	1194	771	1	1152	759	5.4517	1	5.2028	1	
809980.096		1164	725	1	1163	810	1	1164	767	5.173	1	5.3954	1	
809996.766		1104	743	1	1160	800	1	1132	771	5.5954	1	5.3644	1	
810013.439		1103	724	1	1159	805	1	1131	764	5.3519	1	5.3779	1	
810030.095		1101	762	1	1169	791	1	1135	776	5.5644	1	5.3793	1	
810046.771		1143	650	1	1170	666	1	1157	658	5.3458	1	5.2334	1	
810063.459		1115	426	1	1145	464	1	1130	445	5.2704	1	5.2444	1	
810080.082		1097	443	1	1138	473	1	1118	458	5.3576	1	5.4823	1	
810096.748		1088	418	1	1159	456	1	1124	437	5.2639	1	5.2557	1	
810113.426		1088	449	1	1174	453	1	1131	451	5.3	1	5.232	1	
810130.087		1108	440	1	1138	482	1	1123	461	5.287	1	5.4708	1	
810146.75		1103	443	1	1144	455	1	1124	449	5.2853	1	5.1957	1	
810163.471		1105	437	1	1113	460	1	1109	448	5.2522	1	5.4378	1	
810180.095		1147	406	1	1146	452	1	1147	429	5.0557	1	5.1896	1	
810196.764		1258	421	1	1150	442	1	1204	431	5.2529	1	5.1667	1	
810213.434		1091	421	1	1149	443	1	1120	432	5.2806	1	5.1526	1	
810230.097		1088	432	1	1115	468	1	1102	450	5.31	1	5.4184	1	
810246.761		1107	427	1	1138	481	1	1123	454	5.2907	1	5.3972	1	
810263.422		1123	426	1	1157	448	1	1140	437	5.1393	1	5.1667	1	
810280.119		1126	410	1	1165	455	1	1146	432	5.2054	1	5.1362	1	
810296.777		1169	397	1	1109	485	1	1139	441	4.9605	1	5.5295	1	
810313.444		1126	430	1	1160	459	1	1143	444	5.1897	1	5.0959	1	
810330.116		1157	423	1	1109	469	1	1133	446	4.9507	1	5.3121	1	
810346.778		1121	419	1	1118	464	1	1120	441	5.1805	1	5.3061	1	
810363.454		1112	425	1	1107	483	1	1110	454	5.0887	1	5.3929	1	
810380.121		1117	435	1	1170	450	1	1144	442	5.1328	1	5.0569	1	
810396.791		1152	403	1	1153	466	1	1153	434	4.9014	1	5.044	1	
810413.459		978	390	1	1050	483	1	1014	436	5.1464	1	5.0725	1	
810430.128		870	453	1	899	446	1	885	449	5.0238	1	5.1052	1	
810446.799		903	430	1	855	477	1	879	453	4.8233	1	5.0838	1	
810463.453		812	450	1	849	486	1	831	468	4.9578	1	5.0873	1	
810480.135		818	446	1	818	481	1	818	463	4.9743	1	5.4509	1	
810496.803		841	446	1	848	491	1	845	468	4.9987	1	5.0941	1	
810513.474		872	453	1	828	474	1	850	463	4.9832	1	5.4295	1	
810530.141		826	439	1	-1	-1	0	826	439	4.9768	1	-1	0	
810546.809		825	441	1	845	464	1	835	452	4.944	1	5.1018	1	
810563.475		804	423	1	814	506	1	809	464	4.9576	1	5.4258	1	
810580.149		827	451	1	847	472	1	837	461	4.9727	1	5.0938	1	
810596.723		860	444	1	867	485	1	864	464	4.9569	1	5.0435	1	
810613.385		860	435	1	826	466	1	843	450	4.9501	1	5.3368	1	
810630.06		820	420	1	855	483	1	838	451	4.8799	1	5.0813	1	
810646.721		963	425	1	1004	476	1	984	450	5.0532	1	5.039	1	
810663.375		1093	415	1	1136	460	1	1115	437	5.0208	1	4.9909	1	
810680.043		1111	437	1	1147	446	1	1129	441	5.0316	1	4.9736	1	
810696.712		1127	498	1	1108	464	1	1118	481	4.7988	1	5.2785	1	
810713.373		1085	421	1	1138	470	1	1112	445	4.7522	1	4.9928	1	
810730.036		1128	496	1	1128	458	1	1128	477	4.6879	1	4.9442	1	
810746.698		1113	418	1	1165	456	1	1139	437	4.9932	1	4.9333	1	
810763.357		1092	430	1	1153	456	1	1123	443	4.9756	1	4.9183	1	
810780.019		1116	416	1	1139	449	1	1128	432	4.9743	1	4.916	1	
810796.684		1130	418	1	1135	460	1	1133	439	4.9289	1	5.0935	1	
810813.35		1112	416	1	1140	468	1	1126	442	5.0186	1	5.0881	1	
810830.014		1118	407	1	1114	480	1	1116	443	4.9662	1	5.2481	1	
810846.671		1110	413	1	1143	462	1	1127	437	4.9638	1	4.9511	1	
810863.325		1114	425	1	1127	482	1	1121	453	4.9895	1	5.2719	1	
810880.001		1157	417	1	1160	457	1	1159	437	4.7901	1	4.9194	1	
810896.664		1104	412	1	1166	448	1	1135	430	4.9731	1	4.9229	1	
810913.328		1107	420	1	1154	463	1	1131	441	4.9846	1	4.9219	1	
810929.989		1106	419	1	1139	461	1	1123	440	4.9436	1	5.2192	1	
810946.646		1114	423	1	1109	458	1	1112	440	4.9765	1	5.2481	1	
810963.315		-1	-1	0	1140	450	1	1140	450	-1	0	4.9065	1	
810979.971		1118	427	1	1165	452	1	1142	439	4.981	1	4.9012	1	
810996.641		1105	410	1	1164	449	1	1135	429	4.9055	1	4.8965	1	
811013.302		1118	440	1	1159	453	1	1139	446	4.9389	1	4.9093	1	
811029.962		1130	442	1	1132	481	1	1131	461	4.935	1	5.0517	1	
811046.627		1113	444	1	1164	449	1	1139	446	4.9786	1	4.8966	1	
811063.279		1103	435	1	1158	468	1	1131	451	4.929	1	4.9026	1	
811079.952		1164	424	1	1103	476	1	1134	450	4.7454	1	5.2076	1	
811096.809		1101	457	1	1136	463	1	1119	460	4.9582	1	4.923	1	
811113.391		1104	426	1	1139	454	1	1122	440	4.9332	1	4.8886	1	
811130.061		1126	434	1	1102	467	1	1114	450	4.8683	1	5.2342	1	
811146.724		1176	421	1	1125	458	1	1151	439	4.7485	1	5.227	1	
811163.389		1117	436	1	1113	464	1	1115	450	4.968	1	5.2105	1	
811180.058		1113	442	1	1132	472	1	1123	457	4.9148	1	5.0702	1	
811196.724		1116	424	1	1098	467	1	1107	445	4.757	1	5.2907	1	
811213.392		874	439	1	948	466	1	911	452	4.9054	1	4.9634	1	
811230.057		895	413	1	899	478	1	897	445	4.764	1	4.9814	1	
811246.723		858	441	1	847	491	1	853	466	4.9563	1	5.2652	1	
811263.377		893	435	1	868	448	1	881	441	4.7635	1	5.0353	1	
811280.062		883	429	1	888	479	1	886	454	4.7296	1	5.0166	1	
811296.731		877	433	1	893	471	1	885	452	4.7289	1	4.965	1	
811313.392		879	417	1	847	458	1	863	437	4.7458	1	5.2959	1	
811330.057		841	449	1	868	447	1	855	448	4.9405	1	5.0293	1	
811346.72		859	448	1	879	452	1	869	450	4.9522	1	5.0248	1	
811363.392		824	437	1	901	445	1	863	441	4.9263	1	5.0051	1	
811380.058		832	442	1	880	464	1	856	453	4.8938	1	5.033	1	
811396.733		833	428	1	895	448	1	864	438	4.89	1	4.9924	1	
811413.391		875	446	1	916	453	1	896	449	4.9815	1	5.0482	1	
811430.062		1017	450	1	1054	476	1	1036	463	4.9933	1	5.0004	1	
811446.773		1108	428	1	1146	464	1	1127	446	5.024	1	4.9944	1	
811463.38		1075	454	1	1142	469	1	1109	461	5.0604	1	5.02	1	
811480.059		1075	429	1	1127	488	1	1101	458	4.9704	1	5.3383	1	
811496.733		1101	454	1	1135	449	1	1118	451	4.9402	1	5.0324	1	
811513.394		1094	440	1	1139	472	1	1117	456	5.0345	1	5.0743	1	
811530.059		1109	454	1	1136	470	1	1123	462	4.9829	1	5.0386	1	
811546.773		1089	425	1	1107	479	1	1098	452	5.0467	1	5.4598	1	
811563.395		1073	435	1	1134	466	1	1104	450	5.1206	1	5.0461	1	
811580.061		1077	435	1	1126	462	1	1102	448	5.0796	1	5.0609	1	
811596.79		1101	440	1	1137	454	1	1119	447	5.0983	1	5.0764	1	
811613.451		1111	425	1	1104	461	1	1108	443	5.1448	1	5.3569	1	
811630.125		1091	419	1	1137	457	1	1114	438	5.1227	1	5.0698	1	
811646.789		1087	437	1	1123	463	1	1105	450	5.1446	1	5.3385	1	
811663.445		1064	430	1	1135	459	1	1100	444	5.1984	1	5.1365	1	
811680.128		1077	434	1	1130	451	1	1104	442	5.1142	1	5.0767	1	
811696.843		1073	427	1	1129	455	1	1101	441	5.2025	1	5.0934	1	
811713.462		1069	434	1	1119	469	1	1094	451	5.2097	1	5.088	1	
811730.128		1099	441	1	1131	466	1	1115	453	5.0885	1	5.3723	1	
811746.84		1068	416	1	1135	463	1	1102	439	5.2183	1	5.1039	1	
811763.468		1103	434	1	1102	497	1	1103	465	5.1422	1	5.3872	1	
811780.136		1266	377	1	1116	482	1	1191	429	5.177	1	5.3577	1	
811796.805		1074	427	1	1137	463	1	1106	445	5.1705	1	5.1465	1	
811813.473		1067	436	1	1102	474	1	1085	455	5.2624	1	5.3788	1	
811830.145		1103	423	1	1139	474	1	1121	448	5.0905	1	5.0824	1	
811846.81		1065	430	1	1119	486	1	1092	458	5.2254	1	5.3886	1	
811863.468		1082	418	1	1132	483	1	1107	450	5.1411	1	5.1037	1	
811880.149		1102	419	1	1148	462	1	1125	440	5.0505	1	5.0777	1	
811896.818		1075	424	1	1135	465	1	1105	444	5.1831	1	5.1103	1	
811913.488		1078	418	1	1140	467	1	1109	442	5.2054	1	5.0894	1	
811930.153		1063	460	1	1137	462	1	1100	461	5.2162	1	5.1142	1	
811946.816		1048	414	1	1112	482	1	1080	448	5.1913	1	5.3784	1	
811963.491		1097	429	1	1131	471	1	1114	450	5.0937	1	5.1064	1	
811980.163		1088	442	1	1111	486	1	1100	464	5.1161	1	5.386	1	
811996.833		1122	425	1	1092	496	1	1107	460	4.9509	1	5.5499	1	
812013.499		1091	448	1	1143	481	1	1117	464	5.116	1	5.1683	1	
812030.167		1066	439	1	1132	473	1	1099	456	5.2599	1	5.1352	1	
812046.833		1318	440	1	1114	493	1	1216	466	5.177	1	5.4066	1	
812063.492		1082	416	1	1155	469	1	1119	442	5.1204	1	5.1538	1	
812080.172		1082	434	1	1139	461	1	1111	447	5.1503	1	5.1661	1	
812096.842		1067	438	1	1116	470	1	1092	454	5.2413	1	5.435	1	
812113.479		1139	428	1	1100	479	1	1120	453	5.0206	1	5.3809	1	
812130.154		1064	419	1	1146	472	1	1105	445	5.2402	1	5.2168	1	
812146.819		1083	412	1	1107	478	1	1095	445	5.2886	1	5.4387	1	
812163.496		1063	410	1	1112	489	1	1088	449	5.2438	1	5.433	1	
812180.164		1072	419	1	1151	466	1	1112	442	5.2565	1	5.2089	1	
812196.834		1094	424	1	1157	468	1	1126	446	5.2697	1	5.5255	1	
812213.505		1069	430	1	1148	482	1	1109	456	5.3162	1	5.5019	1	
812230.172		1108	430	1	1175	469	1	1142	449	5.3244	1	5.2381	1	
812246.831		1105	421	1	1180	461	1	1143	441	5.3475	1	5.2222	1	
812263.503		1145	434	1	1172	452	1	1159	443	5.113	1	5.2315	1	
812280.196		1104	447	1	1191	458	1	1148	452	5.3763	1	5.2116	1	
812296.846		1099	436	1	1148	482	1	1124	459	5.3991	1	5.5572	1	
812313.53		1126	424	1	1161	477	1	1144	450	5.2542	1	5.5766	1	
812330.201		1104	405	1	1178	475	1	1141	440	5.3764	1	5.2734	1	
812346.867		1094	411	1	1176	457	1	1135	434	5.3824	1	5.2543	1	
812363.539		1084	402	1	1186	471	1	1135	436	5.317	1	5.28	1	
812380.21		1093	418	1	1169	473	1	1131	445	5.3848	1	5.5971	1	
812396.879		1090	429	1	1192	463	1	1141	446	5.4413	1	5.2688	1	
812413.554		1104	433	1	1156	467	1	1130	450	5.3851	1	5.6701	1	
812430.225		1076	415	1	1187	474	1	1132	444	5.3554	1	5.3034	1	
812446.896		1057	437	1	1152	486	1	1105	461	5.4172	1	5.273	1	
812463.554		898	633	1	963	664	1	931	648	5.4263	1	5.5495	1	
812480.237		911	768	1	946	822	1	929	795	5.1869	1	5.2705	1	
812496.907		901	739	1	925	811	1	913	775	5.2086	1	5.4158	1	
812513.565		904	737	1	971	805	1	938	771	5.1837	1	5.285	1	
812530.25		834	757	1	930	788	1	882	772	5.6125	1	5.4236	1	
812546.914		923	758	1	952	808	1	938	783	5.2186	1	5.4619	1	
812563.594		876	746	1	923	800	1	900	773	5.2292	1	5.4496	1	
812580.26		818	742	1	932	796	1	875	769	5.6637	1	5.429	1	
812596.932		830	752	1	919	806	1	875	779	5.7027	1	5.6464	1	
812613.254		880	747	1	951	810	1	916	778	5.2542	1	5.4828	1	
812629.91		851	770	1	937	798	1	894	784	5.6052	1	5.4918	1	
812646.581		884	742	1	943	791	1	914	766	5.2727	1	5.4512	1	
812663.23		882	740	1	907	798	1	895	769	5.3055	1	5.6338	1	
812679.902		842	737	1	810	809	1	826	773	5.2482	1	5.9503	1	
812696.57		782	749	1	838	794	1	810	771	5.6084	1	5.8729	1	
812713.23		773	746	1	860	796	1	817	771	5.6606	1	5.4894	1	
812729.894		833	723	1	843	809	1	838	766	5.2524	1	5.9178	1	
812746.551		810	736	1	872	790	1	841	763	5.2996	1	5.4659	1	
812763.219		833	739	1	863	798	1	848	768	5.2398	1	5.4165	1	
812779.882		821	732	1	887	788	1	854	760	5.2757	1	5.4186	1	
812796.54		758	744	1	861	770	1	810	757	5.7253	1	5.4088	1	
812813.207		827	735	1	843	798	1	835	766	5.2571	1	5.8277	1	
812829.869		783	748	1	809	795	1	796	771	5.6449	1	5.9124	1	
812846.535		806	749	1	832	787	1	819	768	5.2745	1	5.8685	1	
812863.183		789	713	1	844	771	1	817	742	5.2609	1	5.5098	1	
812879.858		769	620	1	862	675	1	816	647	5.5387	1	5.466	1	
812896.524		794	421	1	859	481	1	827	451	5.4124	1	5.4709	1	
812913.183		793	439	1	849	489	1	821	464	5.4474	1	6.005	1	
812929.847		784	410	1	832	487	1	808	448	5.3604	1	6.0284	1	
812946.51		809	420	1	882	470	1	846	445	5.2647	1	5.4572	1	
812963.176		791	425	1	877	473	1	834	449	5.2993	1	5.412	1	
812979.838		793	379	1	857	477	1	825	428	5.4158	1	5.4312	1	
812996.502		818	442	1	820	486	1	819	464	5.434	1	5.9771	1	
813013.164		783	405	1	838	485	1	811	445	5.4801	1	6.0496	1	
813029.827		822	408	1	849	465	1	836	436	5.2314	1	5.4792	1	
813046.49		859	409	1	833	459	1	846	434	5.1186	1	5.9474	1	
813063.145		805	399	1	856	469	1	831	434	5.3905	1	5.4405	1	
813079.82		853	395	1	785	455	1	819	425	5.1391	1	5.9892	1	
